category,weight_id,tune_patchcore_f1,tune_enhanced_f1,mean_w,contrast_w,peak_w,stability_w,compact_w,aspect_w,area_penalty_w
wood,3794,0.30273363817568183,0.3060814588064961,0.3478260869565218,0.2608695652173913,0.1739130434782609,0.0,0.08695652173913045,0.04347826086956522,0.08695652173913045
wood,3795,0.30273363817568183,0.30273363817568183,0.3636363636363637,0.27272727272727276,0.18181818181818185,0.0,0.09090909090909093,0.09090909090909093,0.0
wood,3796,0.30273363817568183,0.3060814588064961,0.3478260869565218,0.2608695652173913,0.1739130434782609,0.0,0.08695652173913045,0.08695652173913045,0.04347826086956522
wood,3797,0.30273363817568183,0.302850937091559,0.33333333333333337,0.25,0.16666666666666669,0.0,0.08333333333333334,0.08333333333333334,0.08333333333333334
wood,3798,0.30273363817568183,0.3060814588064961,0.3636363636363637,0.27272727272727276,0.18181818181818185,0.0,0.18181818181818185,0.0,0.0
wood,3799,0.30273363817568183,0.3060814588064961,0.3478260869565218,0.2608695652173913,0.1739130434782609,0.0,0.1739130434782609,0.0,0.04347826086956522
wood,3800,0.30273363817568183,0.3060814588064961,0.33333333333333337,0.25,0.16666666666666669,0.0,0.16666666666666669,0.0,0.08333333333333334
wood,3801,0.30273363817568183,0.3060814588064961,0.3478260869565218,0.2608695652173913,0.1739130434782609,0.0,0.1739130434782609,0.04347826086956522,0.0
wood,3802,0.30273363817568183,0.3060814588064961,0.33333333333333337,0.25,0.16666666666666669,0.0,0.16666666666666669,0.04166666666666667,0.04166666666666667
wood,3803,0.30273363817568183,0.3060814588064961,0.32,0.24,0.16,0.0,0.16,0.04,0.08
wood,3804,0.30273363817568183,0.3060814588064961,0.33333333333333337,0.25,0.16666666666666669,0.0,0.16666666666666669,0.08333333333333334,0.0
wood,3805,0.30273363817568183,0.3060814588064961,0.32,0.24,0.16,0.0,0.16,0.08,0.04
wood,3806,0.30273363817568183,0.302850937091559,0.3076923076923077,0.23076923076923075,0.15384615384615385,0.0,0.15384615384615385,0.07692307692307693,0.07692307692307693
wood,3807,0.30273363817568183,0.30273363817568183,0.4000000000000001,0.30000000000000004,0.20000000000000004,0.10000000000000002,0.0,0.0,0.0
wood,3808,0.30273363817568183,0.3060814588064961,0.38095238095238104,0.28571428571428575,0.19047619047619052,0.09523809523809526,0.0,0.0,0.04761904761904763
wood,3809,0.30273363817568183,0.3060814588064961,0.3636363636363637,0.27272727272727276,0.18181818181818185,0.09090909090909093,0.0,0.0,0.09090909090909093
wood,3810,0.30273363817568183,0.30273363817568183,0.38095238095238104,0.28571428571428575,0.19047619047619052,0.09523809523809526,0.0,0.04761904761904763,0.0
wood,3811,0.30273363817568183,0.30273363817568183,0.3636363636363637,0.27272727272727276,0.18181818181818185,0.09090909090909093,0.0,0.04545454545454546,0.04545454545454546
wood,3812,0.30273363817568183,0.302850937091559,0.3478260869565218,0.2608695652173913,0.1739130434782609,0.08695652173913045,0.0,0.04347826086956522,0.08695652173913045
wood,3813,0.30273363817568183,0.30273363817568183,0.3636363636363637,0.27272727272727276,0.18181818181818185,0.09090909090909093,0.0,0.09090909090909093,0.0
wood,3814,0.30273363817568183,0.2995031164607447,0.3478260869565218,0.2608695652173913,0.1739130434782609,0.08695652173913045,0.0,0.08695652173913045,0.04347826086956522
wood,3815,0.30273363817568183,0.2995031164607447,0.33333333333333337,0.25,0.16666666666666669,0.08333333333333334,0.0,0.08333333333333334,0.08333333333333334
wood,3816,0.30273363817568183,0.3060814588064961,0.3636363636363637,0.27272727272727276,0.18181818181818185,0.09090909090909093,0.09090909090909093,0.0,0.0
wood,3817,0.30273363817568183,0.3060814588064961,0.3478260869565218,0.2608695652173913,0.1739130434782609,0.08695652173913045,0.08695652173913045,0.0,0.04347826086956522
wood,3818,0.30273363817568183,0.3060814588064961,0.33333333333333337,0.25,0.16666666666666669,0.08333333333333334,0.08333333333333334,0.0,0.08333333333333334
wood,3819,0.30273363817568183,0.30273363817568183,0.3478260869565218,0.2608695652173913,0.1739130434782609,0.08695652173913045,0.08695652173913045,0.04347826086956522,0.0
wood,3820,0.30273363817568183,0.3060814588064961,0.33333333333333337,0.25,0.16666666666666669,0.08333333333333334,0.08333333333333334,0.04166666666666667,0.04166666666666667
wood,3821,0.30273363817568183,0.3060814588064961,0.32,0.24,0.16,0.08,0.08,0.04,0.08
wood,3822,0.30273363817568183,0.30273363817568183,0.33333333333333337,0.25,0.16666666666666669,0.08333333333333334,0.08333333333333334,0.08333333333333334,0.0
wood,3823,0.30273363817568183,0.3060814588064961,0.32,0.24,0.16,0.08,0.08,0.08,0.04
wood,3824,0.30273363817568183,0.302850937091559,0.3076923076923077,0.23076923076923075,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693
wood,3825,0.30273363817568183,0.3060814588064961,0.33333333333333337,0.25,0.16666666666666669,0.08333333333333334,0.16666666666666669,0.0,0.0
wood,3826,0.30273363817568183,0.3060814588064961,0.32,0.24,0.16,0.08,0.16,0.0,0.04
wood,3827,0.30273363817568183,0.3060814588064961,0.3076923076923077,0.23076923076923075,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.0,0.07692307692307693
wood,3828,0.30273363817568183,0.3060814588064961,0.32,0.24,0.16,0.08,0.16,0.04,0.0
wood,3829,0.30273363817568183,0.3060814588064961,0.3076923076923077,0.23076923076923075,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.038461538461538464,0.038461538461538464
wood,3830,0.30273363817568183,0.3060814588064961,0.2962962962962963,0.2222222222222222,0.14814814814814814,0.07407407407407407,0.14814814814814814,0.037037037037037035,0.07407407407407407
wood,3831,0.30273363817568183,0.3060814588064961,0.3076923076923077,0.23076923076923075,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.0
wood,3832,0.30273363817568183,0.3060814588064961,0.2962962962962963,0.2222222222222222,0.14814814814814814,0.07407407407407407,0.14814814814814814,0.07407407407407407,0.037037037037037035
wood,3833,0.30273363817568183,0.3060814588064961,0.2857142857142857,0.21428571428571425,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.07142857142857142
wood,3834,0.30273363817568183,0.30273363817568183,0.3636363636363637,0.27272727272727276,0.18181818181818185,0.18181818181818185,0.0,0.0,0.0
wood,3835,0.30273363817568183,0.30273363817568183,0.3478260869565218,0.2608695652173913,0.1739130434782609,0.1739130434782609,0.0,0.0,0.04347826086956522
wood,3836,0.30273363817568183,0.3060814588064961,0.33333333333333337,0.25,0.16666666666666669,0.16666666666666669,0.0,0.0,0.08333333333333334
wood,3837,0.30273363817568183,0.30273363817568183,0.3478260869565218,0.2608695652173913,0.1739130434782609,0.1739130434782609,0.0,0.04347826086956522,0.0
wood,3838,0.30273363817568183,0.30273363817568183,0.33333333333333337,0.25,0.16666666666666669,0.16666666666666669,0.0,0.04166666666666667,0.04166666666666667
wood,3839,0.30273363817568183,0.302850937091559,0.32,0.24,0.16,0.16,0.0,0.04,0.08
wood,3840,0.30273363817568183,0.30273363817568183,0.33333333333333337,0.25,0.16666666666666669,0.16666666666666669,0.0,0.08333333333333334,0.0
wood,3841,0.30273363817568183,0.2995031164607447,0.32,0.24,0.16,0.16,0.0,0.08,0.04
wood,3842,0.30273363817568183,0.2995031164607447,0.3076923076923077,0.23076923076923075,0.15384615384615385,0.15384615384615385,0.0,0.07692307692307693,0.07692307692307693
wood,3843,0.30273363817568183,0.3060814588064961,0.33333333333333337,0.25,0.16666666666666669,0.16666666666666669,0.08333333333333334,0.0,0.0
wood,3844,0.30273363817568183,0.3060814588064961,0.32,0.24,0.16,0.16,0.08,0.0,0.04
wood,3845,0.30273363817568183,0.3060814588064961,0.3076923076923077,0.23076923076923075,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.0,0.07692307692307693
wood,3846,0.30273363817568183,0.30273363817568183,0.32,0.24,0.16,0.16,0.08,0.04,0.0
wood,3847,0.30273363817568183,0.3060814588064961,0.3076923076923077,0.23076923076923075,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.038461538461538464,0.038461538461538464
wood,3848,0.30273363817568183,0.3060814588064961,0.2962962962962963,0.2222222222222222,0.14814814814814814,0.14814814814814814,0.07407407407407407,0.037037037037037035,0.07407407407407407
wood,3849,0.30273363817568183,0.30273363817568183,0.3076923076923077,0.23076923076923075,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0
wood,3850,0.30273363817568183,0.3060814588064961,0.2962962962962963,0.2222222222222222,0.14814814814814814,0.14814814814814814,0.07407407407407407,0.07407407407407407,0.037037037037037035
wood,3851,0.30273363817568183,0.302850937091559,0.2857142857142857,0.21428571428571425,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142
wood,3852,0.30273363817568183,0.3060814588064961,0.30769230769230776,0.23076923076923078,0.15384615384615388,0.15384615384615388,0.15384615384615388,0.0,0.0
wood,3853,0.30273363817568183,0.3060814588064961,0.29629629629629634,0.22222222222222224,0.14814814814814817,0.14814814814814817,0.14814814814814817,0.0,0.03703703703703704
wood,3854,0.30273363817568183,0.3060814588064961,0.28571428571428575,0.2142857142857143,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0,0.07142857142857144
wood,3855,0.30273363817568183,0.3060814588064961,0.29629629629629634,0.22222222222222224,0.14814814814814817,0.14814814814814817,0.14814814814814817,0.03703703703703704,0.0
wood,3856,0.30273363817568183,0.3060814588064961,0.28571428571428575,0.2142857142857143,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.03571428571428572,0.03571428571428572
wood,3857,0.30273363817568183,0.3060814588064961,0.27586206896551724,0.20689655172413793,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.034482758620689655,0.06896551724137931
wood,3858,0.30273363817568183,0.3060814588064961,0.28571428571428575,0.2142857142857143,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.07142857142857144,0.0
wood,3859,0.30273363817568183,0.3060814588064961,0.27586206896551724,0.20689655172413793,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.06896551724137931,0.034482758620689655
wood,3860,0.30273363817568183,0.3060814588064961,0.26666666666666666,0.19999999999999998,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667
wood,3861,0.30273363817568183,0.30273363817568183,0.33333333333333337,0.25,0.16666666666666669,0.25,0.0,0.0,0.0
wood,3862,0.30273363817568183,0.30273363817568183,0.32,0.24,0.16,0.24,0.0,0.0,0.04
wood,3863,0.30273363817568183,0.3060814588064961,0.3076923076923077,0.23076923076923075,0.15384615384615385,0.23076923076923075,0.0,0.0,0.07692307692307693
wood,3864,0.30273363817568183,0.30273363817568183,0.32,0.24,0.16,0.24,0.0,0.04,0.0
wood,3865,0.30273363817568183,0.30273363817568183,0.3076923076923077,0.23076923076923075,0.15384615384615385,0.23076923076923075,0.0,0.038461538461538464,0.038461538461538464
wood,3866,0.30273363817568183,0.302850937091559,0.2962962962962963,0.2222222222222222,0.14814814814814814,0.2222222222222222,0.0,0.037037037037037035,0.07407407407407407
wood,3867,0.30273363817568183,0.30273363817568183,0.3076923076923077,0.23076923076923075,0.15384615384615385,0.23076923076923075,0.0,0.07692307692307693,0.0
wood,3868,0.30273363817568183,0.2995031164607447,0.2962962962962963,0.2222222222222222,0.14814814814814814,0.2222222222222222,0.0,0.07407407407407407,0.037037037037037035
wood,3869,0.30273363817568183,0.2995031164607447,0.2857142857142857,0.21428571428571425,0.14285714285714285,0.21428571428571425,0.0,0.07142857142857142,0.07142857142857142
wood,3870,0.30273363817568183,0.3060814588064961,0.3076923076923077,0.23076923076923075,0.15384615384615385,0.23076923076923075,0.07692307692307693,0.0,0.0
wood,3871,0.30273363817568183,0.3060814588064961,0.2962962962962963,0.2222222222222222,0.14814814814814814,0.2222222222222222,0.07407407407407407,0.0,0.037037037037037035
wood,3872,0.30273363817568183,0.3060814588064961,0.2857142857142857,0.21428571428571425,0.14285714285714285,0.21428571428571425,0.07142857142857142,0.0,0.07142857142857142
wood,3873,0.30273363817568183,0.30273363817568183,0.2962962962962963,0.2222222222222222,0.14814814814814814,0.2222222222222222,0.07407407407407407,0.037037037037037035,0.0
wood,3874,0.30273363817568183,0.3060814588064961,0.2857142857142857,0.21428571428571425,0.14285714285714285,0.21428571428571425,0.07142857142857142,0.03571428571428571,0.03571428571428571
wood,3875,0.30273363817568183,0.3060814588064961,0.27586206896551724,0.2068965517241379,0.13793103448275862,0.2068965517241379,0.06896551724137931,0.034482758620689655,0.06896551724137931
wood,3876,0.30273363817568183,0.30273363817568183,0.2857142857142857,0.21428571428571425,0.14285714285714285,0.21428571428571425,0.07142857142857142,0.07142857142857142,0.0
wood,3877,0.30273363817568183,0.3060814588064961,0.27586206896551724,0.2068965517241379,0.13793103448275862,0.2068965517241379,0.06896551724137931,0.06896551724137931,0.034482758620689655
wood,3878,0.30273363817568183,0.302850937091559,0.26666666666666666,0.19999999999999996,0.13333333333333333,0.19999999999999996,0.06666666666666667,0.06666666666666667,0.06666666666666667
wood,3879,0.30273363817568183,0.3060814588064961,0.28571428571428575,0.2142857142857143,0.14285714285714288,0.2142857142857143,0.14285714285714288,0.0,0.0
wood,3880,0.30273363817568183,0.3060814588064961,0.27586206896551724,0.20689655172413793,0.13793103448275862,0.20689655172413793,0.13793103448275862,0.0,0.034482758620689655
wood,3881,0.30273363817568183,0.3060814588064961,0.26666666666666666,0.19999999999999998,0.13333333333333333,0.19999999999999998,0.13333333333333333,0.0,0.06666666666666667
wood,3882,0.30273363817568183,0.3060814588064961,0.27586206896551724,0.20689655172413793,0.13793103448275862,0.20689655172413793,0.13793103448275862,0.034482758620689655,0.0
wood,3883,0.30273363817568183,0.3060814588064961,0.26666666666666666,0.19999999999999998,0.13333333333333333,0.19999999999999998,0.13333333333333333,0.03333333333333333,0.03333333333333333
wood,3884,0.30273363817568183,0.3060814588064961,0.25806451612903225,0.1935483870967742,0.12903225806451613,0.1935483870967742,0.12903225806451613,0.03225806451612903,0.06451612903225806
wood,3885,0.30273363817568183,0.3060814588064961,0.26666666666666666,0.19999999999999998,0.13333333333333333,0.19999999999999998,0.13333333333333333,0.06666666666666667,0.0
wood,3886,0.30273363817568183,0.3060814588064961,0.25806451612903225,0.1935483870967742,0.12903225806451613,0.1935483870967742,0.12903225806451613,0.06451612903225806,0.03225806451612903
wood,3887,0.30273363817568183,0.3060814588064961,0.25,0.18749999999999997,0.125,0.18749999999999997,0.125,0.0625,0.0625
wood,3888,0.30273363817568183,0.30273363817568183,1.0,0.0,0.0,0.0,0.0,0.0,0.0
wood,3889,0.30273363817568183,0.3060814588064961,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
wood,3890,0.30273363817568183,0.302850937091559,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.16666666666666669
wood,3891,0.30273363817568183,0.2995031164607447,0.9090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.0
wood,3892,0.30273363817568183,0.302850937091559,0.8333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333
wood,3893,0.30273363817568183,0.302850937091559,0.7692307692307692,0.0,0.0,0.0,0.0,0.07692307692307693,0.15384615384615385
wood,3894,0.30273363817568183,0.2995031164607447,0.8333333333333334,0.0,0.0,0.0,0.0,0.16666666666666669,0.0
wood,3895,0.30273363817568183,0.2995031164607447,0.7692307692307692,0.0,0.0,0.0,0.0,0.15384615384615385,0.07692307692307693
wood,3896,0.30273363817568183,0.302850937091559,0.7142857142857143,0.0,0.0,0.0,0.0,0.14285714285714288,0.14285714285714288
wood,3897,0.30273363817568183,0.3060814588064961,0.8333333333333334,0.0,0.0,0.0,0.16666666666666669,0.0,0.0
wood,3898,0.30273363817568183,0.3060814588064961,0.7692307692307692,0.0,0.0,0.0,0.15384615384615385,0.0,0.07692307692307693
wood,3899,0.30273363817568183,0.302850937091559,0.7142857142857143,0.0,0.0,0.0,0.14285714285714288,0.0,0.14285714285714288
wood,3900,0.30273363817568183,0.3060814588064961,0.7692307692307692,0.0,0.0,0.0,0.15384615384615385,0.07692307692307693,0.0
wood,3901,0.30273363817568183,0.302850937091559,0.7142857142857142,0.0,0.0,0.0,0.14285714285714285,0.07142857142857142,0.07142857142857142
wood,3902,0.30273363817568183,0.302850937091559,0.6666666666666666,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.13333333333333333
wood,3903,0.30273363817568183,0.302850937091559,0.7142857142857143,0.0,0.0,0.0,0.14285714285714288,0.14285714285714288,0.0
wood,3904,0.30273363817568183,0.302850937091559,0.6666666666666666,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667
wood,3905,0.30273363817568183,0.302850937091559,0.625,0.0,0.0,0.0,0.12500000000000003,0.12500000000000003,0.12500000000000003
wood,3906,0.30273363817568183,0.3060814588064961,0.7142857142857143,0.0,0.0,0.0,0.28571428571428575,0.0,0.0
wood,3907,0.30273363817568183,0.3060814588064961,0.6666666666666666,0.0,0.0,0.0,0.26666666666666666,0.0,0.06666666666666667
wood,3908,0.30273363817568183,0.3060814588064961,0.625,0.0,0.0,0.0,0.25000000000000006,0.0,0.12500000000000003
wood,3909,0.30273363817568183,0.3060814588064961,0.6666666666666666,0.0,0.0,0.0,0.26666666666666666,0.06666666666666667,0.0
wood,3910,0.30273363817568183,0.3060814588064961,0.625,0.0,0.0,0.0,0.25,0.0625,0.0625
wood,3911,0.30273363817568183,0.302850937091559,0.5882352941176471,0.0,0.0,0.0,0.23529411764705885,0.05882352941176471,0.11764705882352942
wood,3912,0.30273363817568183,0.3060814588064961,0.625,0.0,0.0,0.0,0.25000000000000006,0.12500000000000003,0.0
wood,3913,0.30273363817568183,0.302850937091559,0.5882352941176471,0.0,0.0,0.0,0.23529411764705885,0.11764705882352942,0.05882352941176471
wood,3914,0.30273363817568183,0.302850937091559,0.5555555555555556,0.0,0.0,0.0,0.22222222222222227,0.11111111111111113,0.11111111111111113
wood,3915,0.30273363817568183,0.30273363817568183,0.8333333333333334,0.0,0.0,0.16666666666666669,0.0,0.0,0.0
wood,3916,0.30273363817568183,0.3060814588064961,0.7692307692307692,0.0,0.0,0.15384615384615385,0.0,0.0,0.07692307692307693
wood,3917,0.30273363817568183,0.302850937091559,0.7142857142857143,0.0,0.0,0.14285714285714288,0.0,0.0,0.14285714285714288
wood,3918,0.30273363817568183,0.2995031164607447,0.7692307692307692,0.0,0.0,0.15384615384615385,0.0,0.07692307692307693,0.0
wood,3919,0.30273363817568183,0.2995031164607447,0.7142857142857142,0.0,0.0,0.14285714285714285,0.0,0.07142857142857142,0.07142857142857142
wood,3920,0.30273363817568183,0.302850937091559,0.6666666666666666,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.13333333333333333
wood,3921,0.30273363817568183,0.2995031164607447,0.7142857142857143,0.0,0.0,0.14285714285714288,0.0,0.14285714285714288,0.0
wood,3922,0.30273363817568183,0.2995031164607447,0.6666666666666666,0.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.06666666666666667
wood,3923,0.30273363817568183,0.302850937091559,0.625,0.0,0.0,0.12500000000000003,0.0,0.12500000000000003,0.12500000000000003
wood,3924,0.30273363817568183,0.3060814588064961,0.7142857142857143,0.0,0.0,0.14285714285714288,0.14285714285714288,0.0,0.0
wood,3925,0.30273363817568183,0.3060814588064961,0.6666666666666666,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.06666666666666667
wood,3926,0.30273363817568183,0.3060814588064961,0.625,0.0,0.0,0.12500000000000003,0.12500000000000003,0.0,0.12500000000000003
wood,3927,0.30273363817568183,0.3060814588064961,0.6666666666666666,0.0,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0
wood,3928,0.30273363817568183,0.302850937091559,0.625,0.0,0.0,0.125,0.125,0.0625,0.0625
wood,3929,0.30273363817568183,0.302850937091559,0.5882352941176471,0.0,0.0,0.11764705882352942,0.11764705882352942,0.05882352941176471,0.11764705882352942
wood,3930,0.30273363817568183,0.2995031164607447,0.625,0.0,0.0,0.12500000000000003,0.12500000000000003,0.12500000000000003,0.0
wood,3931,0.30273363817568183,0.302850937091559,0.5882352941176471,0.0,0.0,0.11764705882352942,0.11764705882352942,0.11764705882352942,0.05882352941176471
wood,3932,0.30273363817568183,0.302850937091559,0.5555555555555556,0.0,0.0,0.11111111111111113,0.11111111111111113,0.11111111111111113,0.11111111111111113
wood,3933,0.30273363817568183,0.3060814588064961,0.625,0.0,0.0,0.125,0.25,0.0,0.0
wood,3934,0.30273363817568183,0.3060814588064961,0.588235294117647,0.0,0.0,0.11764705882352941,0.23529411764705882,0.0,0.058823529411764705
wood,3935,0.30273363817568183,0.3060814588064961,0.5555555555555556,0.0,0.0,0.11111111111111112,0.22222222222222224,0.0,0.11111111111111112
wood,3936,0.30273363817568183,0.3060814588064961,0.588235294117647,0.0,0.0,0.11764705882352941,0.23529411764705882,0.058823529411764705,0.0
wood,3937,0.30273363817568183,0.3060814588064961,0.5555555555555555,0.0,0.0,0.1111111111111111,0.2222222222222222,0.05555555555555555,0.05555555555555555
wood,3938,0.30273363817568183,0.302850937091559,0.5263157894736842,0.0,0.0,0.10526315789473684,0.21052631578947367,0.05263157894736842,0.10526315789473684
wood,3939,0.30273363817568183,0.3060814588064961,0.5555555555555556,0.0,0.0,0.11111111111111112,0.22222222222222224,0.11111111111111112,0.0
wood,3940,0.30273363817568183,0.302850937091559,0.5263157894736842,0.0,0.0,0.10526315789473684,0.21052631578947367,0.10526315789473684,0.05263157894736842
wood,3941,0.30273363817568183,0.302850937091559,0.5,0.0,0.0,0.1,0.2,0.1,0.1
wood,3942,0.30273363817568183,0.30273363817568183,0.7142857142857143,0.0,0.0,0.28571428571428575,0.0,0.0,0.0
wood,3943,0.30273363817568183,0.3060814588064961,0.6666666666666666,0.0,0.0,0.26666666666666666,0.0,0.0,0.06666666666666667
wood,3944,0.30273363817568183,0.302850937091559,0.625,0.0,0.0,0.25000000000000006,0.0,0.0,0.12500000000000003
wood,3945,0.30273363817568183,0.2995031164607447,0.6666666666666666,0.0,0.0,0.26666666666666666,0.0,0.06666666666666667,0.0
wood,3946,0.30273363817568183,0.2995031164607447,0.625,0.0,0.0,0.25,0.0,0.0625,0.0625
wood,3947,0.30273363817568183,0.302850937091559,0.5882352941176471,0.0,0.0,0.23529411764705885,0.0,0.05882352941176471,0.11764705882352942
wood,3948,0.30273363817568183,0.2995031164607447,0.625,0.0,0.0,0.25000000000000006,0.0,0.12500000000000003,0.0
wood,3949,0.30273363817568183,0.2995031164607447,0.5882352941176471,0.0,0.0,0.23529411764705885,0.0,0.11764705882352942,0.05882352941176471
wood,3950,0.30273363817568183,0.302850937091559,0.5555555555555556,0.0,0.0,0.22222222222222227,0.0,0.11111111111111113,0.11111111111111113
wood,3951,0.30273363817568183,0.3060814588064961,0.625,0.0,0.0,0.25000000000000006,0.12500000000000003,0.0,0.0
wood,3952,0.30273363817568183,0.3060814588064961,0.5882352941176471,0.0,0.0,0.23529411764705885,0.11764705882352942,0.0,0.05882352941176471
wood,3953,0.30273363817568183,0.3060814588064961,0.5555555555555556,0.0,0.0,0.22222222222222227,0.11111111111111113,0.0,0.11111111111111113
wood,3954,0.30273363817568183,0.3060814588064961,0.5882352941176471,0.0,0.0,0.23529411764705885,0.11764705882352942,0.05882352941176471,0.0
wood,3955,0.30273363817568183,0.302850937091559,0.5555555555555556,0.0,0.0,0.22222222222222224,0.11111111111111112,0.05555555555555556,0.05555555555555556
wood,3956,0.30273363817568183,0.302850937091559,0.5263157894736842,0.0,0.0,0.2105263157894737,0.10526315789473685,0.052631578947368425,0.10526315789473685
wood,3957,0.30273363817568183,0.2995031164607447,0.5555555555555556,0.0,0.0,0.22222222222222227,0.11111111111111113,0.11111111111111113,0.0
wood,3958,0.30273363817568183,0.302850937091559,0.5263157894736842,0.0,0.0,0.2105263157894737,0.10526315789473685,0.10526315789473685,0.052631578947368425
wood,3959,0.30273363817568183,0.302850937091559,0.5000000000000001,0.0,0.0,0.20000000000000004,0.10000000000000002,0.10000000000000002,0.10000000000000002
wood,3960,0.30273363817568183,0.3060814588064961,0.5555555555555556,0.0,0.0,0.22222222222222227,0.22222222222222227,0.0,0.0
wood,3961,0.30273363817568183,0.3060814588064961,0.5263157894736842,0.0,0.0,0.2105263157894737,0.2105263157894737,0.0,0.052631578947368425
wood,3962,0.30273363817568183,0.3060814588064961,0.5000000000000001,0.0,0.0,0.20000000000000004,0.20000000000000004,0.0,0.10000000000000002
wood,3963,0.30273363817568183,0.3060814588064961,0.5263157894736842,0.0,0.0,0.2105263157894737,0.2105263157894737,0.052631578947368425,0.0
wood,3964,0.30273363817568183,0.3060814588064961,0.5,0.0,0.0,0.2,0.2,0.05,0.05
wood,3965,0.30273363817568183,0.302850937091559,0.47619047619047616,0.0,0.0,0.19047619047619047,0.19047619047619047,0.047619047619047616,0.09523809523809523
wood,3966,0.30273363817568183,0.3060814588064961,0.5000000000000001,0.0,0.0,0.20000000000000004,0.20000000000000004,0.10000000000000002,0.0
wood,3967,0.30273363817568183,0.302850937091559,0.4761904761904763,0.0,0.0,0.19047619047619052,0.19047619047619052,0.09523809523809526,0.04761904761904763
wood,3968,0.30273363817568183,0.302850937091559,0.4545454545454546,0.0,0.0,0.18181818181818185,0.18181818181818185,0.09090909090909093,0.09090909090909093
wood,3969,0.30273363817568183,0.30273363817568183,0.625,0.0,0.0,0.37499999999999994,0.0,0.0,0.0
wood,3970,0.30273363817568183,0.3060814588064961,0.588235294117647,0.0,0.0,0.3529411764705882,0.0,0.0,0.058823529411764705
wood,3971,0.30273363817568183,0.302850937091559,0.5555555555555556,0.0,0.0,0.3333333333333333,0.0,0.0,0.11111111111111112
wood,3972,0.30273363817568183,0.30273363817568183,0.588235294117647,0.0,0.0,0.3529411764705882,0.0,0.058823529411764705,0.0
wood,3973,0.30273363817568183,0.2995031164607447,0.5555555555555555,0.0,0.0,0.33333333333333326,0.0,0.05555555555555555,0.05555555555555555
wood,3974,0.30273363817568183,0.302850937091559,0.5263157894736842,0.0,0.0,0.3157894736842105,0.0,0.05263157894736842,0.10526315789473684
wood,3975,0.30273363817568183,0.2995031164607447,0.5555555555555556,0.0,0.0,0.3333333333333333,0.0,0.11111111111111112,0.0
wood,3976,0.30273363817568183,0.2995031164607447,0.5263157894736842,0.0,0.0,0.3157894736842105,0.0,0.10526315789473684,0.05263157894736842
wood,3977,0.30273363817568183,0.302850937091559,0.5,0.0,0.0,0.3,0.0,0.1,0.1
wood,3978,0.30273363817568183,0.3060814588064961,0.5555555555555556,0.0,0.0,0.3333333333333333,0.11111111111111112,0.0,0.0
wood,3979,0.30273363817568183,0.3060814588064961,0.5263157894736842,0.0,0.0,0.3157894736842105,0.10526315789473684,0.0,0.05263157894736842
wood,3980,0.30273363817568183,0.3060814588064961,0.5,0.0,0.0,0.3,0.1,0.0,0.1
wood,3981,0.30273363817568183,0.3060814588064961,0.5263157894736842,0.0,0.0,0.3157894736842105,0.10526315789473684,0.05263157894736842,0.0
wood,3982,0.30273363817568183,0.302850937091559,0.5,0.0,0.0,0.3,0.1,0.05,0.05
wood,3983,0.30273363817568183,0.302850937091559,0.47619047619047616,0.0,0.0,0.2857142857142857,0.09523809523809523,0.047619047619047616,0.09523809523809523
wood,3984,0.30273363817568183,0.2995031164607447,0.5,0.0,0.0,0.3,0.1,0.1,0.0
wood,3985,0.30273363817568183,0.302850937091559,0.47619047619047616,0.0,0.0,0.2857142857142857,0.09523809523809523,0.09523809523809523,0.047619047619047616
wood,3986,0.30273363817568183,0.302850937091559,0.45454545454545453,0.0,0.0,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.09090909090909091
wood,3987,0.30273363817568183,0.3060814588064961,0.5,0.0,0.0,0.3,0.2,0.0,0.0
